# this is the set of inner shell lines created by Romas Kisielius,
# data set s341 from 05 mar 01 visit to Queens's Belfsat
# Fe ions 13, 14, 15
# >>refer	iron	uta	R. Kisielius, A. Hibbert, G.J. Ferland, 
# >>refercon	M.E. Foord, S.J. Rose, P. van Hoof, & F.P. Keenan, 2003, MNRAS 344, 696-706
# col 1 is ion, 0 for atom, 1 for first ion
# ion(atom=0)	gl	gu	wl(A)	Aul	A/(A+aa)	abs f
14  1  3  10.975007  5.095E+05  0.000E+00  2.760E-08
14  1  3  10.976011  5.299E+04  0.000E+00  2.871E-09
14  1  3  10.984264  4.721E+03  0.000E+00  2.562E-10
14  1  3  10.988039  7.357E+03  0.000E+00  3.995E-10
14  1  3  10.991168  2.302E+05  0.000E+00  1.251E-08
14  1  3  10.997934  9.473E+02  0.000E+00  5.153E-11
14  1  3  11.004669  1.255E+06  0.000E+00  6.836E-08
14  1  3  11.011912  2.662E+05  0.000E+00  1.452E-08
14  1  3  11.016953  2.654E+05  0.000E+00  1.449E-08
14  1  3  11.019939  6.490E+05  0.000E+00  3.544E-08
14  1  3  11.021207  4.049E+05  0.000E+00  2.212E-08
14  1  3  11.033648  5.014E+06  0.000E+00  2.745E-07
14  1  3  11.038452  3.219E+05  0.000E+00  1.764E-08
14  1  3  11.065406  1.988E+06  0.000E+00  1.095E-07
14  1  3  11.074359  1.949E+05  0.000E+00  1.075E-08
14  1  3  11.077415  5.392E+03  0.000E+00  2.976E-10
14  1  3  11.079539  5.076E+05  0.000E+00  2.803E-08
14  1  3  11.090406  2.204E+04  0.000E+00  1.219E-09
14  1  3  11.092973  5.813E+05  0.000E+00  3.217E-08
14  1  3  11.103064  3.628E+06  0.000E+00  2.011E-07
14  1  3  11.108582  4.059E+05  0.000E+00  2.253E-08
14  1  3  11.116424  8.110E+04  0.000E+00  4.508E-09
14  1  3  11.125976  2.884E+05  0.000E+00  1.606E-08
14  1  3  11.129063  3.280E+05  0.000E+00  1.827E-08
14  1  3  11.131643  5.711E+05  0.000E+00  3.183E-08
14  1  3  11.134186  2.307E+06  0.000E+00  1.286E-07
14  1  3  11.138097  5.470E+06  0.000E+00  3.052E-07
14  1  3  11.144068  6.205E+05  0.000E+00  3.466E-08
14  1  3  11.147044  1.979E+05  0.000E+00  1.106E-08
14  1  3  11.147485  1.055E+06  0.000E+00  5.896E-08
14  1  3  11.152670  2.540E+06  0.000E+00  1.421E-07
14  1  3  11.156068  8.556E+05  0.000E+00  4.789E-08
14  1  3  11.157201  1.727E+06  0.000E+00  9.668E-08
14  1  3  11.160246  5.908E+05  0.000E+00  3.310E-08
14  1  3  11.163008  9.403E+05  0.000E+00  5.270E-08
14  1  3  11.165600  7.796E+05  0.000E+00  4.371E-08
14  1  3  11.166346  1.428E+06  0.000E+00  8.006E-08
14  1  3  11.169721  7.517E+03  0.000E+00  4.218E-10
14  1  3  11.171782  1.741E+05  0.000E+00  9.774E-09
14  1  3  11.174959  4.058E+05  0.000E+00  2.279E-08
14  1  3  11.177384  7.437E+05  0.000E+00  4.179E-08
14  1  3  11.179662  1.329E+06  0.000E+00  7.472E-08
14  1  3  11.186228  1.595E+03  0.000E+00  8.974E-11
14  1  3  11.187393  1.428E+06  0.000E+00  8.038E-08
14  1  3  11.188692  5.810E+04  0.000E+00  3.271E-09
14  1  3  11.197898  1.262E+07  0.000E+00  7.116E-07
14  1  3  11.201774  3.422E+03  0.000E+00  1.931E-10
14  1  3  11.204040  1.226E+05  0.000E+00  6.920E-09
14  1  3  11.207584  2.421E+06  0.000E+00  1.368E-07
14  1  3  11.208987  8.616E+05  0.000E+00  4.869E-08
14  1  3  11.212726  2.844E+06  0.000E+00  1.608E-07
14  1  3  11.214176  4.573E+06  0.000E+00  2.587E-07
14  1  3  11.220927  6.386E+05  0.000E+00  3.616E-08
14  1  3  11.223185  1.636E+06  0.000E+00  9.270E-08
14  1  3  11.225545  1.021E+05  0.000E+00  5.787E-09
14  1  3  11.227181  4.249E+04  0.000E+00  2.409E-09
14  1  3  11.235810  9.424E+05  0.000E+00  5.351E-08
14  1  3  11.236712  1.200E+06  0.000E+00  6.814E-08
14  1  3  11.240728  7.826E+05  0.000E+00  4.448E-08
14  1  3  11.241985  6.080E+05  0.000E+00  3.456E-08
14  1  3  11.245990  3.645E+04  0.000E+00  2.073E-09
14  1  3  11.248472  3.532E+06  0.000E+00  2.010E-07
14  1  3  11.248818  3.377E+06  0.000E+00  1.922E-07
14  1  3  11.251471  1.946E+07  0.000E+00  1.108E-06
14  1  3  11.253988  1.177E+07  0.000E+00  6.707E-07
14  1  3  11.257269  9.341E+04  0.000E+00  5.324E-09
14  1  3  11.262278  3.650E+06  0.000E+00  2.082E-07
14  1  3  11.265657  3.285E+06  0.000E+00  1.875E-07
14  1  3  11.269553  7.081E+03  0.000E+00  4.045E-10
14  1  3  11.272422  5.177E+05  0.000E+00  2.959E-08
14  1  3  11.273156  4.109E+06  0.000E+00  2.349E-07
14  1  3  11.275723  4.603E+07  0.000E+00  2.632E-06
14  1  3  11.278505  4.418E+07  0.000E+00  2.527E-06
14  1  3  11.280370  8.306E+06  0.000E+00  4.754E-07
14  1  3  11.282368  2.280E+06  0.000E+00  1.305E-07
14  1  3  11.284561  1.850E+06  0.000E+00  1.060E-07
14  1  3  11.287131  1.039E+07  0.000E+00  5.951E-07
14  1  3  11.288405  3.938E+06  0.000E+00  2.257E-07
14  1  3  11.292212  5.511E+07  0.000E+00  3.160E-06
14  1  3  11.294106  2.787E+05  0.000E+00  1.599E-08
14  1  3  11.295333  2.012E+08  0.000E+00  1.154E-05
14  1  3  11.295867  2.524E+07  0.000E+00  1.449E-06
14  1  3  11.299777  8.325E+06  0.000E+00  4.781E-07
14  1  3  11.304438  2.460E+08  0.000E+00  1.414E-05
14  1  3  11.305162  5.233E+06  0.000E+00  3.008E-07
14  1  3  11.306764  2.215E+04  0.000E+00  1.274E-09
14  1  3  11.307342  4.189E+04  0.000E+00  2.409E-09
14  1  3  11.310693  5.254E+05  0.000E+00  3.023E-08
14  1  3  11.312615  3.878E+05  0.000E+00  2.232E-08
14  1  3  11.315885  3.948E+05  0.000E+00  2.274E-08
14  1  3  11.319208  2.955E+07  0.000E+00  1.703E-06
14  1  3  11.321768  3.942E+06  0.000E+00  2.272E-07
14  1  3  11.323297  2.563E+05  0.000E+00  1.478E-08
14  1  3  11.326305  2.002E+06  0.000E+00  1.155E-07
14  1  3  11.327611  3.258E+07  0.000E+00  1.880E-06
14  1  3  11.333941  6.315E+06  0.000E+00  3.649E-07
14  1  3  11.335690  1.934E+07  0.000E+00  1.118E-06
14  1  3  11.336403  4.598E+06  0.000E+00  2.657E-07
14  1  3  11.339109  6.621E+06  0.000E+00  3.829E-07
14  1  3  11.345175  7.135E+06  0.000E+00  4.130E-07
14  1  3  11.346209  1.837E+07  0.000E+00  1.063E-06
14  1  3  11.349278  8.800E+06  0.000E+00  5.098E-07
14  1  3  11.352593  1.194E+07  0.000E+00  6.921E-07
14  1  3  11.355351  5.726E+07  0.000E+00  3.321E-06
14  1  3  11.357710  1.161E+05  0.000E+00  6.738E-09
14  1  3  11.360826  6.602E+06  0.000E+00  3.833E-07
14  1  3  11.362801  1.721E+05  0.000E+00  9.996E-09
14  1  3  11.365316  3.129E+07  0.000E+00  1.818E-06
14  1  3  11.365955  1.938E+06  0.000E+00  1.126E-07
14  1  3  11.375381  1.030E+05  0.000E+00  5.996E-09
14  1  3  11.381808  1.429E+07  0.000E+00  8.327E-07
14  1  3  11.389165  3.016E+04  0.000E+00  1.759E-09
14  1  3  11.391090  3.241E+04  0.000E+00  1.891E-09
14  1  3  11.393770  9.899E+04  0.000E+00  5.780E-09
14  1  3  11.401275  5.143E+07  0.000E+00  3.007E-06
14  1  3  11.405191  2.457E+07  0.000E+00  1.437E-06
14  1  3  11.409006  8.040E+06  0.000E+00  4.707E-07
14  1  3  11.415134  2.658E+07  0.000E+00  1.558E-06
14  1  3  11.421288  1.006E+08  0.000E+00  5.905E-06
14  1  3  11.425310  3.536E+06  0.000E+00  2.076E-07
14  1  3  11.427664  1.000E+08  0.000E+00  5.873E-06
14  1  3  11.437456  1.212E+07  0.000E+00  7.131E-07
14  1  3  11.439627  1.952E+07  0.000E+00  1.149E-06
14  1  3  11.445004  6.635E+06  0.000E+00  3.909E-07
14  1  3  11.449263  6.917E+06  0.000E+00  4.078E-07
14  1  3  11.454771  3.804E+07  0.000E+00  2.245E-06
14  1  3  11.462370  3.123E+07  0.000E+00  1.846E-06
14  1  3  11.464317  1.457E+07  0.000E+00  8.614E-07
14  1  3  11.466959  1.202E+07  0.000E+00  7.106E-07
14  1  3  11.474784  4.860E+06  0.000E+00  2.878E-07
14  1  3  11.477467  9.112E+07  0.000E+00  5.399E-06
14  1  3  11.478145  6.380E+04  0.000E+00  3.781E-09
14  1  3  11.481293  5.731E+06  0.000E+00  3.398E-07
14  1  3  11.490736  3.880E+07  0.000E+00  2.304E-06
14  1  3  11.494652  4.249E+08  0.000E+00  2.525E-05
14  1  3  11.495839  9.052E+08  0.000E+00  5.380E-05
14  1  3  11.499465  1.337E+09  0.000E+00  7.950E-05
14  1  3  11.507177  1.874E+08  0.000E+00  1.116E-05
14  1  3  11.511091  1.182E+09  0.000E+00  7.045E-05
14  1  3  11.516297  1.460E+09  0.000E+00  8.706E-05
14  1  3  11.519837  6.526E+07  0.000E+00  3.895E-06
14  1  3  11.523749  2.142E+08  0.000E+00  1.279E-05
14  1  3  11.526432  9.742E+06  0.000E+00  5.821E-07
14  1  3  11.527666  2.033E+06  0.000E+00  1.215E-07
14  1  3  11.529832  8.542E+06  0.000E+00  5.107E-07
14  1  3  11.536208  2.797E+08  0.000E+00  1.674E-05
14  1  3  11.539477  3.538E+08  0.000E+00  2.119E-05
14  1  3  11.543355  1.372E+08  0.000E+00  8.220E-06
14  1  3  11.545752  7.120E+06  0.000E+00  4.269E-07
14  1  3  11.549513  6.276E+06  0.000E+00  3.765E-07
14  1  3  11.554264  5.230E+08  0.000E+00  3.140E-05
14  1  3  11.555710  2.747E+08  0.000E+00  1.650E-05
14  1  3  11.558415  8.185E+08  0.000E+00  4.918E-05
14  1  3  11.562417  2.919E+07  0.000E+00  1.755E-06
14  1  3  11.565292  1.620E+06  0.000E+00  9.747E-08
14  1  3  11.569564  2.925E+07  0.000E+00  1.761E-06
14  1  3  11.575984  1.020E+07  0.000E+00  6.145E-07
14  1  3  11.578944  7.208E+05  0.000E+00  4.347E-08
14  1  3  11.580909  7.268E+07  0.000E+00  4.384E-06
14  1  3  11.583707  6.327E+07  0.000E+00  3.818E-06
14  1  3  11.586551  5.582E+07  0.000E+00  3.370E-06
14  1  3  11.590191  6.638E+08  0.000E+00  4.010E-05
14  1  3  11.593138  5.504E+08  0.000E+00  3.327E-05
14  1  3  11.597451  8.083E+08  0.000E+00  4.890E-05
14  1  3  11.599461  1.056E+06  0.000E+00  6.391E-08
14  1  3  11.603720  3.681E+08  0.000E+00  2.229E-05
14  1  3  11.609473  4.378E+08  0.000E+00  2.654E-05
14  1  3  11.614447  8.042E+08  0.000E+00  4.879E-05
14  1  3  11.617377  2.458E+08  0.000E+00  1.492E-05
14  1  3  11.619213  9.756E+07  0.000E+00  5.924E-06
14  1  3  11.621637  4.370E+04  0.000E+00  2.654E-09
14  1  3  11.628504  1.924E+08  0.000E+00  1.170E-05
14  1  3  11.630462  7.880E+08  0.000E+00  4.794E-05
14  1  3  11.634033  1.768E+08  0.000E+00  1.076E-05
14  1  3  11.634507  2.827E+07  0.000E+00  1.721E-06
14  1  3  11.640142  2.783E+07  0.000E+00  1.696E-06
14  1  3  11.643533  1.962E+08  0.000E+00  1.196E-05
14  1  3  11.645530  2.127E+07  0.000E+00  1.297E-06
14  1  3  11.646869  1.005E+05  0.000E+00  6.132E-09
14  1  3  11.651167  3.402E+07  0.000E+00  2.077E-06
14  1  3  11.652486  1.759E+06  0.000E+00  1.074E-07
14  1  3  11.653216  7.271E+07  0.000E+00  4.441E-06
14  1  3  11.655086  8.818E+06  0.000E+00  5.387E-07
14  1  3  11.656959  4.839E+08  0.000E+00  2.957E-05
14  1  3  11.661532  2.998E+08  0.000E+00  1.834E-05
14  1  3  11.667115  3.095E+06  0.000E+00  1.895E-07
14  1  3  11.671836  1.028E+07  0.000E+00  6.300E-07
14  1  3  11.673262  3.748E+07  0.000E+00  2.297E-06
14  1  3  11.674762  2.044E+08  0.000E+00  1.253E-05
14  1  3  11.679563  2.077E+07  0.000E+00  1.274E-06
14  1  3  11.680575  1.883E+07  0.000E+00  1.155E-06
14  1  3  11.684206  4.201E+07  0.000E+00  2.580E-06
14  1  3  11.687117  6.899E+07  0.000E+00  4.238E-06
14  1  3  11.691884  2.936E+06  0.000E+00  1.805E-07
14  1  3  11.697639  9.475E+07  0.000E+00  5.831E-06
14  1  3  11.699209  4.090E+07  0.000E+00  2.518E-06
14  1  3  11.709507  9.062E+06  0.000E+00  5.588E-07
14  1  3  11.722067  8.114E+06  0.000E+00  5.014E-07
14  1  3  11.724270  1.055E+09  0.000E+00  6.522E-05
14  1  3  11.735788  2.148E+08  0.000E+00  1.330E-05
14  1  3  11.737379  1.551E+07  0.000E+00  9.610E-07
14  1  3  11.739899  3.618E+06  0.000E+00  2.243E-07
14  1  3  11.743966  2.586E+06  0.000E+00  1.604E-07
14  1  3  11.753336  3.492E+06  0.000E+00  2.170E-07
14  1  3  11.760451  9.250E+06  0.000E+00  5.754E-07
14  1  3  11.761168  1.937E+08  0.000E+00  1.205E-05
14  1  3  11.767988  5.648E+07  0.000E+00  3.518E-06
14  1  3  11.777959  5.005E+08  0.000E+00  3.123E-05
14  1  3  11.782341  4.025E+08  0.000E+00  2.513E-05
14  1  3  11.784414  2.453E+08  0.000E+00  1.532E-05
14  1  3  11.785688  7.351E+06  0.000E+00  4.592E-07
14  1  3  11.787262  1.359E+06  0.000E+00  8.493E-08
14  1  3  11.795169  7.869E+06  0.000E+00  4.924E-07
14  1  3  11.800470  1.785E+08  0.000E+00  1.118E-05
14  1  3  11.801912  3.860E+08  0.000E+00  2.418E-05
14  1  3  11.804830  4.135E+07  0.000E+00  2.592E-06
14  1  3  11.811784  7.181E+08  0.000E+00  4.506E-05
14  1  3  11.818770  2.929E+08  0.000E+00  1.840E-05
14  1  3  11.820847  1.934E+08  0.000E+00  1.215E-05
14  1  3  11.827693  6.731E+07  0.000E+00  4.235E-06
14  1  3  11.829466  1.344E+08  0.000E+00  8.458E-06
14  1  3  11.834967  6.730E+07  0.000E+00  4.239E-06
14  1  3  11.835429  1.324E+07  0.000E+00  8.342E-07
14  1  3  11.843521  1.827E+05  0.000E+00  1.153E-08
14  1  3  11.846997  1.188E+08  0.000E+00  7.499E-06
14  1  3  11.852932  1.680E+05  0.000E+00  1.061E-08
14  1  3  11.855428  3.779E+07  0.000E+00  2.389E-06
14  1  3  11.858392  6.486E+09  0.000E+00  4.102E-04
14  1  3  11.859701  9.184E+07  0.000E+00  5.810E-06
14  1  3  11.866395  6.327E+07  0.000E+00  4.007E-06
14  1  3  11.872528  3.813E+08  0.000E+00  2.417E-05
14  1  3  11.883145  1.140E+08  0.000E+00  7.238E-06
14  1  3  11.885257  2.499E+08  0.000E+00  1.588E-05
14  1  3  11.912080  3.976E+08  0.000E+00  2.538E-05
14  1  3  11.918524  4.333E+08  0.000E+00  2.768E-05
14  1  3  11.935069  2.009E+08  0.000E+00  1.287E-05
14  1  3  11.938999  4.020E+08  0.000E+00  2.577E-05
14  1  3  11.940468  1.373E+08  0.000E+00  8.807E-06
14  1  3  11.946562  4.549E+08  0.000E+00  2.920E-05
14  1  3  11.952936  4.094E+07  0.000E+00  2.631E-06
14  1  3  11.961619  2.608E+08  0.000E+00  1.678E-05
14  1  3  11.964090  4.625E+08  0.000E+00  2.977E-05
14  1  3  11.965753  7.844E+07  0.000E+00  5.051E-06
14  1  3  11.970090  4.791E+07  0.000E+00  3.087E-06
14  1  3  11.973355  6.945E+05  0.000E+00  4.478E-08
14  1  3  11.975108  7.188E+07  0.000E+00  4.636E-06
14  1  3  11.984703  1.249E+06  0.000E+00  8.071E-08
14  1  3  11.989293  1.456E+09  0.000E+00  9.413E-05
14  1  3  11.993810  2.339E+08  0.000E+00  1.513E-05
14  1  3  11.995984  4.479E+08  0.000E+00  2.899E-05
14  1  3  12.000463  1.043E+07  0.000E+00  6.756E-07
14  1  3  12.018136  6.904E+06  0.000E+00  4.485E-07
14  1  3  12.022437  1.127E+09  0.000E+00  7.328E-05
14  1  3  12.025359  1.924E+08  0.000E+00  1.251E-05
14  1  3  12.044351  1.248E+09  0.000E+00  8.142E-05
14  1  3  12.056096  1.204E+09  0.000E+00  7.873E-05
14  1  3  12.063547  1.290E+09  0.000E+00  8.446E-05
14  1  3  12.072729  1.227E+09  0.000E+00  8.043E-05
14  1  3  12.089569  1.683E+08  0.000E+00  1.106E-05
14  1  3  12.098809  1.647E+07  0.000E+00  1.084E-06
14  1  3  12.108464  6.480E+08  0.000E+00  4.273E-05
14  1  3  12.113302  6.659E+08  0.000E+00  4.395E-05
14  1  3  12.118038  9.149E+07  0.000E+00  6.043E-06
14  1  3  12.122092  2.412E+09  0.000E+00  1.594E-04
14  1  3  12.127098  6.764E+07  0.000E+00  4.474E-06
14  1  3  12.153242  1.095E+09  0.000E+00  7.277E-05
14  1  3  12.159410  6.037E+06  0.000E+00  4.014E-07
14  1  3  12.166223  2.290E+06  0.000E+00  1.524E-07
14  1  3  12.177123  3.541E+06  0.000E+00  2.361E-07
14  1  3  12.185017  2.236E+08  0.000E+00  1.493E-05
14  1  3  12.200062  1.475E+07  0.000E+00  9.877E-07
14  1  3  12.207031  1.396E+09  0.000E+00  9.358E-05
14  1  3  12.212224  5.596E+09  0.000E+00  3.753E-04
14  1  3  12.223201  2.193E+08  0.000E+00  1.473E-05
14  1  3  12.237750  1.128E+10  0.000E+00  7.600E-04
14  1  3  12.239217  7.886E+09  0.000E+00  5.313E-04
14  1  3  12.241052  8.618E+09  0.000E+00  5.808E-04
14  1  3  12.245411  1.179E+07  0.000E+00  7.949E-07
14  1  3  12.246662  2.509E+09  0.000E+00  1.692E-04
14  1  3  12.250903  4.291E+10  0.000E+00  2.897E-03
14  1  3  12.258115  1.510E+09  0.000E+00  1.021E-04
14  1  3  12.266413  2.136E+08  0.000E+00  1.445E-05
14  1  3  12.292765  5.296E+07  0.000E+00  3.599E-06
14  1  3  12.298286  5.429E+06  0.000E+00  3.693E-07
14  1  3  12.302560  1.487E+10  0.000E+00  1.012E-03
14  1  3  12.313571  5.047E+08  0.000E+00  3.441E-05
14  1  3  12.319468  1.058E+09  0.000E+00  7.220E-05
14  1  3  12.322547  4.288E+10  0.000E+00  2.928E-03
14  1  3  12.328209  6.973E+09  0.000E+00  4.766E-04
14  1  3  12.348090  1.728E+09  0.000E+00  1.185E-04
14  1  3  12.352805  1.035E+09  0.000E+00  7.105E-05
14  1  3  12.361311  7.813E+09  0.000E+00  5.370E-04
14  1  3  12.362250  1.358E+08  0.000E+00  9.331E-06
14  1  3  12.366534  3.407E+10  0.000E+00  2.344E-03
14  1  3  12.374387  1.996E+09  0.000E+00  1.375E-04
14  1  3  12.398300  8.756E+07  0.000E+00  6.054E-06
14  1  3  12.433367  1.422E+10  0.000E+00  9.887E-04
14  1  3  12.436787  2.665E+10  0.000E+00  1.854E-03
14  1  3  12.452334  3.213E+10  0.000E+00  2.241E-03
14  1  3  12.479247  1.218E+10  0.000E+00  8.528E-04
14  1  3  12.489997  4.317E+09  0.000E+00  3.029E-04
14  1  3  12.497278  5.243E+10  0.000E+00  3.683E-03
14  1  3  12.502181  2.467E+10  0.000E+00  1.735E-03
14  1  3  12.522253  2.507E+09  0.000E+00  1.768E-04
14  1  3  12.524280  4.448E+09  0.000E+00  3.138E-04
14  1  3  12.530281  1.259E+11  0.000E+00  8.894E-03
14  1  3  12.545809  1.119E+10  0.000E+00  7.923E-04
14  1  3  12.563503  1.844E+11  0.000E+00  1.309E-02
14  1  3  12.569428  1.040E+11  0.000E+00  7.393E-03
14  1  3  12.591085  3.087E+11  0.000E+00  2.201E-02
14  1  3  12.599868  1.096E+11  0.000E+00  7.825E-03
14  1  3  12.615696  9.047E+11  0.000E+00  6.476E-02
14  1  3  12.619229  4.133E+12  0.000E+00  2.960E-01
14  1  3  12.637922  1.294E+10  0.000E+00  9.297E-04
14  1  3  12.646304  4.604E+08  0.000E+00  3.311E-05
14  1  3  12.658326  3.242E+08  0.000E+00  2.336E-05
14  1  3  12.669827  3.877E+09  0.000E+00  2.799E-04
14  1  3  12.683519  3.021E+08  0.000E+00  2.186E-05
14  1  3  12.688899  1.121E+08  0.000E+00  8.121E-06
14  1  3  12.726472  9.249E+08  0.000E+00  6.738E-05
14  1  3  12.758088  2.385E+10  0.000E+00  1.746E-03
14  1  3  12.759541  4.911E+12  0.000E+00  3.596E-01
14  1  3  12.811453  3.154E+10  0.000E+00  2.328E-03
14  1  3  13.082146  1.285E+11  0.000E+00  9.895E-03
14  1  3  13.243837  2.254E+11  0.000E+00  1.778E-02
14  1  3   9.620254  1.355E+05  0.000E+00  5.642E-09
14  1  3   9.621210  3.203E+03  0.000E+00  1.334E-10
14  1  3   9.625809  1.550E+02  0.000E+00  6.458E-12
14  1  3   9.633960  4.433E+03  0.000E+00  1.850E-10
14  1  3   9.642976  5.510E+05  0.000E+00  2.305E-08
14  1  3   9.644451  1.725E+05  0.000E+00  7.217E-09
14  1  3   9.652722  3.492E+02  0.000E+00  1.463E-11
14  1  3   9.657768  3.506E+03  0.000E+00  1.471E-10
14  1  3   9.664820  1.350E+04  0.000E+00  5.670E-10
14  1  3   9.667632  2.970E+03  0.000E+00  1.248E-10
14  1  3   9.676559  2.765E+02  0.000E+00  1.164E-11
14  1  3   9.680186  1.449E+06  0.000E+00  6.109E-08
14  1  3   9.697085  9.612E+03  0.000E+00  4.065E-10
14  1  3   9.697913  1.302E+04  0.000E+00  5.506E-10
14  1  3   9.703327  2.087E+01  0.000E+00  8.837E-13
14  1  3   9.712502  2.433E+03  0.000E+00  1.032E-10
14  1  3   9.714160  4.714E+01  0.000E+00  2.001E-12
14  1  3   9.717458  2.534E+00  0.000E+00  1.076E-13
14  1  3   9.723101  1.418E+03  0.000E+00  6.030E-11
14  1  3   9.734387  1.935E+00  0.000E+00  8.249E-14
14  1  3   9.786959  1.025E+07  0.000E+00  4.414E-07
14  1  3   9.797745  1.019E+06  0.000E+00  4.400E-08
14  1  3   9.819424  1.328E+06  0.000E+00  5.759E-08
14  1  3   9.843952  7.028E-01  0.000E+00  3.063E-14
14  1  3   9.853970  4.450E+03  0.000E+00  1.944E-10
14  1  3   9.862695  5.094E+03  0.000E+00  2.229E-10
14  1  3   9.872977  5.978E+03  0.000E+00  2.621E-10
14  1  3   9.878807  1.035E+05  0.000E+00  4.542E-09
14  1  3   9.882758  8.366E+03  0.000E+00  3.675E-10
14  1  3   9.884821  1.243E+06  0.000E+00  5.460E-08
14  1  3   9.892144  4.311E+03  0.000E+00  1.898E-10
14  1  3   9.895479  1.179E+05  0.000E+00  5.193E-09
14  1  3   9.908577  9.374E+01  0.000E+00  4.139E-12
14  1  3   9.918271  2.948E+01  0.000E+00  1.304E-12
14  1  3   9.928656  2.313E+03  0.000E+00  1.025E-10
14  1  3   9.939615  2.198E+03  0.000E+00  9.767E-11
14  1  3   9.945752  2.788E+01  0.000E+00  1.241E-12
14  1  3   9.956704  6.384E+01  0.000E+00  2.846E-12
14  1  3  10.026252  8.315E+02  0.000E+00  3.760E-11
14  1  3  10.030600  8.020E+04  0.000E+00  3.629E-09
14  1  3  10.037453  2.080E+04  0.000E+00  9.427E-10
14  1  3  10.048155  3.651E+02  0.000E+00  1.658E-11
14  1  3  10.049854  1.225E+04  0.000E+00  5.565E-10
14  1  3  10.071874  9.851E+03  0.000E+00  4.494E-10
14  1  3  10.086699  6.585E+06  0.000E+00  3.013E-07
14  1  3  10.096887  1.806E+05  0.000E+00  8.282E-09
14  1  3  10.105995  4.351E+03  0.000E+00  1.999E-10
14  1  3  10.109151  5.808E+04  0.000E+00  2.670E-09
14  1  3  10.111177  1.290E+01  0.000E+00  5.933E-13
14  1  3  10.115689  7.854E+04  0.000E+00  3.615E-09
14  1  3  10.126120  1.772E+05  0.000E+00  8.172E-09
14  1  3  10.133061  1.175E+04  0.000E+00  5.425E-10
14  1  3  10.145933  3.260E+03  0.000E+00  1.509E-10
14  1  3  10.150094  4.834E+04  0.000E+00  2.240E-09
14  1  3  10.152461  1.081E+02  0.000E+00  5.010E-12
14  1  3  10.154878  2.181E+05  0.000E+00  1.012E-08
14  1  3  10.158105  1.079E+04  0.000E+00  5.009E-10
14  1  3  10.161893  6.324E+04  0.000E+00  2.937E-09
14  1  3  10.163830  8.842E+01  0.000E+00  4.108E-12
14  1  3  10.167201  2.735E+04  0.000E+00  1.272E-09
14  1  3  10.170251  3.465E+03  0.000E+00  1.612E-10
14  1  3  10.170497  3.464E+04  0.000E+00  1.611E-09
14  1  3  10.175670  3.258E+05  0.000E+00  1.517E-08
14  1  3  10.178328  1.122E+05  0.000E+00  5.227E-09
14  1  3  10.184917  9.400E+03  0.000E+00  4.385E-10
14  1  3  10.188624  3.920E+04  0.000E+00  1.830E-09
14  1  3  10.191237  6.118E+05  0.000E+00  2.858E-08
14  1  3  10.197707  3.333E+06  0.000E+00  1.559E-07
14  1  3  10.206575  8.627E+05  0.000E+00  4.042E-08
14  1  3  10.212296  2.686E+05  0.000E+00  1.260E-08
14  1  3  10.221441  7.130E+05  0.000E+00  3.350E-08
14  1  3  10.227079  3.468E+06  0.000E+00  1.631E-07
14  1  3  10.233076  1.850E+06  0.000E+00  8.713E-08
14  1  3  10.237573  7.348E+08  0.000E+00  3.464E-05
14  1  3  10.244606  3.266E+06  0.000E+00  1.542E-07
14  1  3  10.251070  2.532E+03  0.000E+00  1.197E-10
14  1  3  10.255756  4.205E+03  0.000E+00  1.989E-10
14  1  3  10.268591  1.653E+08  0.000E+00  7.840E-06
14  1  3  10.291343  7.863E+05  0.000E+00  3.746E-08
14  1  3  10.301876  9.729E+06  0.000E+00  4.644E-07
14  1  3  10.304292  3.489E+05  0.000E+00  1.666E-08
14  1  3  10.321088  7.064E+04  0.000E+00  3.385E-09
14  1  3  10.345334  1.117E+05  0.000E+00  5.377E-09
14  1  3  10.373473  9.324E+07  0.000E+00  4.513E-06
14  1  3  10.375172  3.866E+02  0.000E+00  1.872E-11
14  1  3  10.380704  5.663E+02  0.000E+00  2.745E-11
14  1  3  10.381444  1.777E+04  0.000E+00  8.613E-10
14  1  3  10.385137  2.105E+06  0.000E+00  1.021E-07
14  1  3  10.395093  1.197E+07  0.000E+00  5.818E-07
14  1  3  10.406717  4.498E+04  0.000E+00  2.191E-09
14  1  3  10.411536  2.800E+01  0.000E+00  1.365E-12
14  1  3  10.417986  2.603E+06  0.000E+00  1.271E-07
14  1  3  10.441140  5.013E+03  0.000E+00  2.458E-10
14  1  3  10.453258  1.070E+05  0.000E+00  5.256E-09
14  1  3  10.455824  1.117E+08  0.000E+00  5.493E-06
14  1  3  10.461043  7.654E+07  0.000E+00  3.767E-06
14  1  3  10.467743  5.116E+07  0.000E+00  2.521E-06
14  1  3  10.471582  2.771E+07  0.000E+00  1.366E-06
14  1  3  10.480317  6.283E+06  0.000E+00  3.104E-07
14  1  3  10.493358  1.185E+07  0.000E+00  5.870E-07
14  1  3  10.501879  1.664E+04  0.000E+00  8.252E-10
14  1  3  10.504030  1.081E+09  0.000E+00  5.366E-05
14  1  3  10.504386  2.763E+07  0.000E+00  1.371E-06
14  1  3  10.517561  1.482E+07  0.000E+00  7.372E-07
14  1  3  10.520565  4.706E+06  0.000E+00  2.342E-07
